7884	http://dbpedia.org/resource/Highway_61_%28film%29
7885	http://dbpedia.org/resource/The_Vampire_Lovers
7886	http://dbpedia.org/resource/Countess_Dracula
7887	http://dbpedia.org/resource/But_I%27m_a_Cheerleader
54193	http://dbpedia.org/resource/Broken_English_%282007_film%29
7923	http://dbpedia.org/resource/Rolling_Thunder_%281977_film%29
7922	http://dbpedia.org/resource/The_Valachi_Papers_%281972_film%29
7921	http://dbpedia.org/resource/The_Devil%27s_Rain
7920	http://dbpedia.org/resource/Desperate_Living
54196	http://dbpedia.org/resource/The_Brand_Upon_the_Brain
7926	http://dbpedia.org/resource/High_and_Low
7925	http://dbpedia.org/resource/The_Hidden_Fortress
7924	http://dbpedia.org/resource/Stray_Dog_%28film%29
7930	http://dbpedia.org/resource/The_People_Under_the_Stairs
7928	http://dbpedia.org/resource/After_the_Rehearsal
7935	http://dbpedia.org/resource/Face_to_Face_%281976_film%29
7934	http://dbpedia.org/resource/Zelig
7933	http://dbpedia.org/resource/A_Night_in_Casablanca
7932	http://dbpedia.org/resource/Dark_Days_%28documentary%29
7914	http://dbpedia.org/resource/Berlin:_Symphony_of_a_Great_City
7915	http://dbpedia.org/resource/Samurai_Fiction
7912	http://dbpedia.org/resource/Finder%27s_Fee
7913	http://dbpedia.org/resource/The_Whip_and_the_Body
7918	http://dbpedia.org/resource/The_Indian_Runner
7919	http://dbpedia.org/resource/Drunken_Angel
54190	http://dbpedia.org/resource/Across_the_Universe_%28film%29
7916	http://dbpedia.org/resource/Gidget_%28film%29
7917	http://dbpedia.org/resource/Wild_in_the_Streets
7828	http://dbpedia.org/resource/The_Rack_%28film%29
7831	http://dbpedia.org/resource/Another_Thin_Man
7824	http://dbpedia.org/resource/Second_Skin
7827	http://dbpedia.org/resource/Cypher_%28film%29
7826	http://dbpedia.org/resource/The_Secret_Life_of_Walter_Mitty_%281947_film%29
7837	http://dbpedia.org/resource/36_Fillette
7836	http://dbpedia.org/resource/Woodstock_%28film%29
7839	http://dbpedia.org/resource/Crazy_Love_%282007_film%29
7838	http://dbpedia.org/resource/The_Internecine_Project
7833	http://dbpedia.org/resource/Shadow_of_the_Thin_Man
7832	http://dbpedia.org/resource/The_Thin_Man_Goes_Home
7835	http://dbpedia.org/resource/Song_of_the_Thin_Man
7834	http://dbpedia.org/resource/After_the_Thin_Man
7812	http://dbpedia.org/resource/Babylon_5:_Thirdspace
7813	http://dbpedia.org/resource/FM_%28film%29
7814	http://dbpedia.org/resource/Waterloo_%28film%29
7815	http://dbpedia.org/resource/Dreamer_%282005_film%29
7808	http://dbpedia.org/resource/Mayerling_%281968_film%29
7809	http://dbpedia.org/resource/Rukaj%C3%A4rven_tie
7810	http://dbpedia.org/resource/Babylon_5:_A_Call_to_Arms
7811	http://dbpedia.org/resource/Babylon_5:_The_River_of_Souls
7820	http://dbpedia.org/resource/The_Virgin_Spring
7821	http://dbpedia.org/resource/Ice-Cold_in_Alex
7822	http://dbpedia.org/resource/Mogambo
7817	http://dbpedia.org/resource/Zardoz
7818	http://dbpedia.org/resource/School_for_Scoundrels_%282006_film%29
54256	http://dbpedia.org/resource/Hot_Rod_%28film%29
54259	http://dbpedia.org/resource/Stardust_%28film%29
54268	http://dbpedia.org/resource/Who%27s_Your_Caddy%3F
54270	http://dbpedia.org/resource/Skinwalkers_%28film%29
7846	http://dbpedia.org/resource/Tremors_3:_Back_to_Perfection
7847	http://dbpedia.org/resource/The_Peanut_Butter_Solution
7844	http://dbpedia.org/resource/Fong_Sai-Yuk_%281993_film%29
7845	http://dbpedia.org/resource/Tremors_2:_Aftershocks
7842	http://dbpedia.org/resource/Dune_%28film%29
7840	http://dbpedia.org/resource/Gunga_Din_%28film%29
38701	http://dbpedia.org/resource/Don%27t_Come_Knocking
7768	http://dbpedia.org/resource/Guncrazy
7769	http://dbpedia.org/resource/Bang_Rajan_%28film%29
7770	http://dbpedia.org/resource/Treasure_Island_%281990_film%29
7771	http://dbpedia.org/resource/Zorba_the_Greek_%28film%29
7772	http://dbpedia.org/resource/Undercurrent_%28film%29
7773	http://dbpedia.org/resource/Bang,_Bang,_You%27re_Dead_%28film%29
7774	http://dbpedia.org/resource/My_Side_of_the_Mountain_%28film%29
7775	http://dbpedia.org/resource/The_Thin_Blue_Line_%28documentary%29
7761	http://dbpedia.org/resource/La_Peau_douce
7763	http://dbpedia.org/resource/Wintersleepers
7764	http://dbpedia.org/resource/The_Driller_Killer
7766	http://dbpedia.org/resource/Throne_of_Blood
7767	http://dbpedia.org/resource/The_Best_of_Youth
7753	http://dbpedia.org/resource/Tuesdays_with_Morrie_%28film%29
7752	http://dbpedia.org/resource/Seven_Girlfriends
7757	http://dbpedia.org/resource/Jason_and_the_Argonauts_%28film%29
7756	http://dbpedia.org/resource/Alexander_Nevsky_%28film%29
7758	http://dbpedia.org/resource/On_conna%C3%AEt_la_chanson
7745	http://dbpedia.org/resource/The_Scent_of_Green_Papaya
7749	http://dbpedia.org/resource/Weekend_at_Bernie%27s
7748	http://dbpedia.org/resource/Pierrot_le_fou
7751	http://dbpedia.org/resource/Strange_Cargo_%281940_film%29
7802	http://dbpedia.org/resource/The_Warriors
54075	http://dbpedia.org/resource/Arn_%28film%29
7792	http://dbpedia.org/resource/The_Parallax_View
7787	http://dbpedia.org/resource/Rambo_%28film%29
7786	http://dbpedia.org/resource/Genghis_Blues
7785	http://dbpedia.org/resource/A_Time_for_Drunken_Horses
7784	http://dbpedia.org/resource/Ghost_in_the_Machine_%281993_film%29
7791	http://dbpedia.org/resource/Internal_Affairs_%28film%29
7790	http://dbpedia.org/resource/Bon_Voyage,_Charlie_Brown_%28And_Don%27t_Come_Back%21%29
7789	http://dbpedia.org/resource/11%279%27%2701_September_11
7782	http://dbpedia.org/resource/Sniper_%28film%29
38886	http://dbpedia.org/resource/The_Squid_and_the_Whale
7781	http://dbpedia.org/resource/Twister_%28film%29
7708	http://dbpedia.org/resource/Bedazzled_%282000_film%29
7704	http://dbpedia.org/resource/Delta_Force_2:_The_Colombian_Connection
7705	http://dbpedia.org/resource/Pat_and_Mike
7706	http://dbpedia.org/resource/Animal_Crackers_%28film%29
7707	http://dbpedia.org/resource/He_Said,_She_Said
7700	http://dbpedia.org/resource/Wages_of_Fear
7701	http://dbpedia.org/resource/Look_Who%27s_Talking_Too
7702	http://dbpedia.org/resource/The_Bells_of_St._Mary%27s
7703	http://dbpedia.org/resource/You_Light_Up_My_Life
7697	http://dbpedia.org/resource/The_Prince_and_the_Showgirl
7698	http://dbpedia.org/resource/The_China_Syndrome
7699	http://dbpedia.org/resource/Juliet_Ortega
38798	http://dbpedia.org/resource/In_Her_Shoes
54094	http://dbpedia.org/resource/Driving_Lessons
7742	http://dbpedia.org/resource/The_Baxter
7743	http://dbpedia.org/resource/Explorers_%28film%29
7739	http://dbpedia.org/resource/Virtual_Sexuality
7730	http://dbpedia.org/resource/Matinee_%28film%29
7728	http://dbpedia.org/resource/The_Postman_Always_Rings_Twice_%281981_film%29
7727	http://dbpedia.org/resource/The_Fourth_Protocol_%28film%29
7725	http://dbpedia.org/resource/On_Deadly_Ground
7724	http://dbpedia.org/resource/Steel_Dawn
38824	http://dbpedia.org/resource/%C3%84ideist%C3%A4_parhain
7723	http://dbpedia.org/resource/Good_Guys_Wear_Black
7720	http://dbpedia.org/resource/The_Four_Musketeers_%28film%29
54116	http://dbpedia.org/resource/First_Snow
7716	http://dbpedia.org/resource/The_Lonely_Guy
7714	http://dbpedia.org/resource/Quest_for_Camelot
7713	http://dbpedia.org/resource/Cat_People_%281982_film%29
8800	http://dbpedia.org/resource/Code_46
8801	http://dbpedia.org/resource/In_the_Soup
8803	http://dbpedia.org/resource/Blue_Spring_%28film%29
26277	http://dbpedia.org/resource/Slither_%28film%29
8804	http://dbpedia.org/resource/Story_of_Women
8805	http://dbpedia.org/resource/Attack_the_Gas_Station
8806	http://dbpedia.org/resource/The_Mask_%28film%29
44004	http://dbpedia.org/resource/Failure_to_Launch
8807	http://dbpedia.org/resource/Harold_%26_Kumar_Go_to_White_Castle
8808	http://dbpedia.org/resource/The_Princess_Diaries_2:_Royal_Engagement
26280	http://dbpedia.org/resource/Traffic_%282000_film%29
8809	http://dbpedia.org/resource/Danny_Deckchair
26283	http://dbpedia.org/resource/Charley_Varrick
8810	http://dbpedia.org/resource/Alien_vs._Predator_%28film%29
8811	http://dbpedia.org/resource/Yu-Gi-Oh%21_The_Movie:_Pyramid_of_Light
26285	http://dbpedia.org/resource/Dark_Star_%28film%29
8812	http://dbpedia.org/resource/Novo_%28film%29
8813	http://dbpedia.org/resource/We_Don%27t_Live_Here_Anymore
8814	http://dbpedia.org/resource/Without_A_Paddle
8815	http://dbpedia.org/resource/Exorcist:_The_Beginning
26289	http://dbpedia.org/resource/Emperor_of_the_North_Pole
8818	http://dbpedia.org/resource/It_Happened_at_the_World%27s_Fair_%28album%29
44022	http://dbpedia.org/resource/Ice_Age:_The_Meltdown
8821	http://dbpedia.org/resource/Harum_Scarum
26294	http://dbpedia.org/resource/My_Name_Is_Nobody
8823	http://dbpedia.org/resource/The_Sting_II
61236	http://dbpedia.org/resource/Waltz_with_Bashir
8822	http://dbpedia.org/resource/Unidentified_Flying_Oddball
8825	http://dbpedia.org/resource/Cheerleader_Camp
8827	http://dbpedia.org/resource/Bill_Cosby:_Himself
61240	http://dbpedia.org/resource/L%C3%A5t_den_r%C3%A4tte_komma_in_%28film%29
8826	http://dbpedia.org/resource/Ressources_humaines
8829	http://dbpedia.org/resource/Benji:_Off_the_Leash%21
61246	http://dbpedia.org/resource/Hamlet_%281996_film%29
26301	http://dbpedia.org/resource/Save_the_Tiger
8828	http://dbpedia.org/resource/Dead_Ringers_%28film%29
26302	http://dbpedia.org/resource/Scarecrow_%281973_film%29
8831	http://dbpedia.org/resource/Suspect_Zero
26303	http://dbpedia.org/resource/The_Banger_Sisters
8830	http://dbpedia.org/resource/Anacondas:_The_Hunt_for_the_Blood_Orchid
8770	http://dbpedia.org/resource/Evil_speak
26242	http://dbpedia.org/resource/Duel_%28film%29
8771	http://dbpedia.org/resource/Terror_by_Night
26241	http://dbpedia.org/resource/The_Devil%27s_Advocate_%28film%29
8768	http://dbpedia.org/resource/CrissCross
26240	http://dbpedia.org/resource/The_Beguiled
8769	http://dbpedia.org/resource/The_Fifth_Musketeer
8774	http://dbpedia.org/resource/The_Woman_in_Green
26246	http://dbpedia.org/resource/Johnny_Got_His_Gun_%28film%29
8775	http://dbpedia.org/resource/The_Counterfeit_Traitor
8772	http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold_%28film%29
8773	http://dbpedia.org/resource/Sherlock_Holmes_and_the_Secret_Weapon
26251	http://dbpedia.org/resource/Mon_oncle_Antoine
8778	http://dbpedia.org/resource/Dressed_to_Kill_%281946_film%29
8779	http://dbpedia.org/resource/Bon_Voyage_%282003_film%29
26249	http://dbpedia.org/resource/They_Call_Me_Trinity
8777	http://dbpedia.org/resource/Roadkill_%28film%29
8782	http://dbpedia.org/resource/Thunderbirds_%28film%29
8783	http://dbpedia.org/resource/The_Village_%28film%29
8780	http://dbpedia.org/resource/The_Assassination_Bureau
8781	http://dbpedia.org/resource/The_Manchurian_Candidate_%281962_film%29
26258	http://dbpedia.org/resource/El_Topo
8787	http://dbpedia.org/resource/Thunderbirds_Are_GO
8786	http://dbpedia.org/resource/Port_of_Shadows
8785	http://dbpedia.org/resource/Early_Summer
43987	http://dbpedia.org/resource/Half_Light
8784	http://dbpedia.org/resource/Garden_State_%28film%29
8791	http://dbpedia.org/resource/Beyond_Hypothermia_%28film%29
8790	http://dbpedia.org/resource/Revengers_Tragedy
8789	http://dbpedia.org/resource/Castle_Keep
8788	http://dbpedia.org/resource/Thunderbird_6
8795	http://dbpedia.org/resource/Musa_%28film%29
8793	http://dbpedia.org/resource/PTU_%28film%29
61210	http://dbpedia.org/resource/The_Mutant_Chronicles
26265	http://dbpedia.org/resource/Dr._Phibes_Rises_Again
8792	http://dbpedia.org/resource/Octane_%28film%29
26270	http://dbpedia.org/resource/Lone_Wolf_and_Cub:_Baby_Cart_at_the_River_Styx
8799	http://dbpedia.org/resource/Little_Black_Book
26271	http://dbpedia.org/resource/Lady_Sings_the_Blues_%28movie%29
8798	http://dbpedia.org/resource/Collateral_%28film%29
8797	http://dbpedia.org/resource/Death_of_a_Salesman_%281985_film%29
26269	http://dbpedia.org/resource/Lone_Wolf_and_Cub:_Sword_of_Vengeance
8796	http://dbpedia.org/resource/A_Funny_Thing_Happened_on_the_Way_to_the_Forum_%28film%29
8740	http://dbpedia.org/resource/The_Lower_Depths_%281957_film%29
8741	http://dbpedia.org/resource/Ruby_Cairo
8742	http://dbpedia.org/resource/Night_Patrol_%28movie%29
8743	http://dbpedia.org/resource/Biggles:_Adventures_in_Time
8736	http://dbpedia.org/resource/Out_of_the_Blue_%281980_film%29
26336	http://dbpedia.org/resource/The_Adventure_of_Sherlock_Holmes%27_Smarter_Brother
8737	http://dbpedia.org/resource/Crimetime_%28film%29
26339	http://dbpedia.org/resource/Dolemite
8738	http://dbpedia.org/resource/A_Woman_Is_a_Woman
43936	http://dbpedia.org/resource/16_Blocks
8739	http://dbpedia.org/resource/Mamma_Roma
26349	http://dbpedia.org/resource/Night_Moves_%281975_film%29
8748	http://dbpedia.org/resource/Yesterday,_Today,_and_Tomorrow
8749	http://dbpedia.org/resource/La_Belle_Noiseuse
26350	http://dbpedia.org/resource/The_Passenger_%28film%29
8751	http://dbpedia.org/resource/Gun_Crazy
26345	http://dbpedia.org/resource/The_Great_Waldo_Pepper
8744	http://dbpedia.org/resource/Fancy_Pants
8745	http://dbpedia.org/resource/The_World_of_Suzie_Wong_%28film%29
8746	http://dbpedia.org/resource/King_of_the_Ants
61289	http://dbpedia.org/resource/Sukiyaki_Western:_Django
8747	http://dbpedia.org/resource/Uncle_Sam_%28film%29
8757	http://dbpedia.org/resource/Lovers_and_Other_Strangers
8756	http://dbpedia.org/resource/The_North_Avenue_Irregulars
8759	http://dbpedia.org/resource/Greyfriars_Bobby:_The_True_Story_of_a_Dog
26359	http://dbpedia.org/resource/1900_%28film%29
8758	http://dbpedia.org/resource/Kotch
8753	http://dbpedia.org/resource/Unprecedented:_The_2000_Presidential_Election
8752	http://dbpedia.org/resource/The_Set-Up_%281949_film%29
8755	http://dbpedia.org/resource/My_Voyage_to_Italy
8754	http://dbpedia.org/resource/The_Prime_of_Miss_Jean_Brodie_%28film%29
26364	http://dbpedia.org/resource/From_Noon_Till_Three
8765	http://dbpedia.org/resource/This_Gun_for_Hire
26366	http://dbpedia.org/resource/Harlan_County,_USA
8767	http://dbpedia.org/resource/The_Big_Clock_%281948_film%29
8766	http://dbpedia.org/resource/Black_Angel_%281946_film%29
26360	http://dbpedia.org/resource/Small_Change_%28film%29
8761	http://dbpedia.org/resource/The_Three_Lives_of_Thomasina
8760	http://dbpedia.org/resource/Side_Out
8763	http://dbpedia.org/resource/The_One_and_Only,_Genuine,_Original_Family_Band
8762	http://dbpedia.org/resource/No_Deposit,_No_Return
8710	http://dbpedia.org/resource/Map_of_the_Human_Heart
61253	http://dbpedia.org/resource/The_Longshots
43908	http://dbpedia.org/resource/London_%282005_film%29
8711	http://dbpedia.org/resource/Mr._Blandings_Builds_His_Dream_House
61255	http://dbpedia.org/resource/The_Rocker_%28film%29
43910	http://dbpedia.org/resource/Neil_Young:_Heart_of_Gold
8709	http://dbpedia.org/resource/How_I_Got_Into_College
61248	http://dbpedia.org/resource/Death_Race_%28film%29
8706	http://dbpedia.org/resource/The_Greatest_Game_Ever_Played
43904	http://dbpedia.org/resource/When_a_Stranger_Calls_%282006_film%29
26306	http://dbpedia.org/resource/Theatre_of_Blood
61250	http://dbpedia.org/resource/The_House_Bunny
8704	http://dbpedia.org/resource/For_Queen_and_Country
43906	http://dbpedia.org/resource/Tamara_%282005_film%29
8705	http://dbpedia.org/resource/Funny_About_Love
43917	http://dbpedia.org/resource/Eight_Below
8718	http://dbpedia.org/resource/The_Snake_Pit
26318	http://dbpedia.org/resource/Le_fant%C3%B4me_de_la_libert%C3%A9
8719	http://dbpedia.org/resource/The_Spoilers_%281942_film%29
61262	http://dbpedia.org/resource/Mirrors_%28film%29
43919	http://dbpedia.org/resource/Date_Movie
8716	http://dbpedia.org/resource/The_Plainsman
8714	http://dbpedia.org/resource/Night_and_Day_%28movie%29
61257	http://dbpedia.org/resource/I.O.U.S.A.
43912	http://dbpedia.org/resource/Freedomland_%28film%29
8715	http://dbpedia.org/resource/No_Name_on_the_Bullet
26313	http://dbpedia.org/resource/California_Split
8712	http://dbpedia.org/resource/My_Favorite_Wife
43914	http://dbpedia.org/resource/Winter_Passing
8713	http://dbpedia.org/resource/The_New_Adventures_of_Pippi_Longstocking
26326	http://dbpedia.org/resource/The_Holy_Mountain_%28film%29
8727	http://dbpedia.org/resource/The_Day_of_the_Locust_%28film%29
8726	http://dbpedia.org/resource/The_President%27s_Analyst
43926	http://dbpedia.org/resource/The_Magic_Roundabout_%28film%29
8725	http://dbpedia.org/resource/Goodbye,_Columbus_%28film%29
8724	http://dbpedia.org/resource/The_Leopard_%28film%29
8723	http://dbpedia.org/resource/The_13th_Warrior
43921	http://dbpedia.org/resource/Running_Scared_%282006_film%29
26323	http://dbpedia.org/resource/The_Groove_Tube
8722	http://dbpedia.org/resource/Two_of_a_Kind_%281983_film%29
61267	http://dbpedia.org/resource/Fly_Me_to_the_Moon_%28film%29
8721	http://dbpedia.org/resource/Tai-Pan_%28film%29
43923	http://dbpedia.org/resource/Madea%27s_Family_Reunion
8720	http://dbpedia.org/resource/McCrazy
43932	http://dbpedia.org/resource/Pulse_%28film%29
8735	http://dbpedia.org/resource/High_School_Confidential_%28film%29
8734	http://dbpedia.org/resource/Love_Happy
61279	http://dbpedia.org/resource/Variety_Lights
43934	http://dbpedia.org/resource/Deep_Sea_3D
8733	http://dbpedia.org/resource/The_Nest
8732	http://dbpedia.org/resource/The_Belly_of_an_Architect
43928	http://dbpedia.org/resource/Ultraviolet_%28film%29
8731	http://dbpedia.org/resource/Moulin_Rouge%21
8730	http://dbpedia.org/resource/To_End_All_Wars
43930	http://dbpedia.org/resource/Just_My_Luck
8729	http://dbpedia.org/resource/Un_amour_de_Swann_%28film%29
8728	http://dbpedia.org/resource/The_Creeping_Flesh
26152	http://dbpedia.org/resource/Batman_%281966_film%29
8937	http://dbpedia.org/resource/Friday_Night_Lights
61354	http://dbpedia.org/resource/College_%282008_film%29
8936	http://dbpedia.org/resource/Life_and_Nothing_But
8939	http://dbpedia.org/resource/The_Final_Cut_%28film%29
61352	http://dbpedia.org/resource/Traitor_%28film%29
26155	http://dbpedia.org/resource/Khartoum_%28film%29
8938	http://dbpedia.org/resource/Tarnation
8941	http://dbpedia.org/resource/Riding_the_Bullet_%28film%29
61357	http://dbpedia.org/resource/Trouble_the_Water
26158	http://dbpedia.org/resource/Closely_Watched_Trains
8943	http://dbpedia.org/resource/Being_Julia
26159	http://dbpedia.org/resource/Tokyo_Drifter
8942	http://dbpedia.org/resource/Spin_%282004_film%29
26144	http://dbpedia.org/resource/Operation_Crossbow_%28film%29
8929	http://dbpedia.org/resource/Black_Beauty_%281994_film%29
8928	http://dbpedia.org/resource/The_Fearless_Vampire_Killers
8931	http://dbpedia.org/resource/Born_Rich
26147	http://dbpedia.org/resource/A_Thousand_Clowns
8930	http://dbpedia.org/resource/The_Five_Obstructions
26148	http://dbpedia.org/resource/Strangers_on_a_Train_%28film%29
8933	http://dbpedia.org/resource/Le_D%C3%A9clin_de_l%27empire_am%C3%A9ricain
61350	http://dbpedia.org/resource/Babylon_A.D._%28film%29
8932	http://dbpedia.org/resource/It%27s_Alive_%28film%29
26150	http://dbpedia.org/resource/Andrei_Rublev_%28film%29
8935	http://dbpedia.org/resource/All_I_Want_for_Christmas_%28film%29
61348	http://dbpedia.org/resource/Disaster_Movie
26151	http://dbpedia.org/resource/Au_hasard_Balthazar
8934	http://dbpedia.org/resource/Bebe%27s_Kids
43899	http://dbpedia.org/resource/Tony_Takitani
8952	http://dbpedia.org/resource/Fallen_Angels_%281995_film%29
26171	http://dbpedia.org/resource/Playtime
26170	http://dbpedia.org/resource/The_Bride_Wore_Black
8955	http://dbpedia.org/resource/Undertow_%28film%29
8956	http://dbpedia.org/resource/Enduring_Love_%28film%29
26172	http://dbpedia.org/resource/Grosse_Pointe_Blank
8957	http://dbpedia.org/resource/Saw_%28film%29
8958	http://dbpedia.org/resource/Ray_%28film%29
26174	http://dbpedia.org/resource/Shooting_Dogs_%28film%29
8959	http://dbpedia.org/resource/Birth_%28film%29
8944	http://dbpedia.org/resource/The_Dust_Factory
8945	http://dbpedia.org/resource/Th%C3%A9r%C3%A8se
26163	http://dbpedia.org/resource/Dont_Look_Back
8946	http://dbpedia.org/resource/Surviving_Christmas
61361	http://dbpedia.org/resource/The_Women_%282008_film%29
8947	http://dbpedia.org/resource/The_Grudge
8948	http://dbpedia.org/resource/Alfie_%282004_film%29
8949	http://dbpedia.org/resource/Sideways
8950	http://dbpedia.org/resource/The_Machinist
8951	http://dbpedia.org/resource/Vera_Drake
26122	http://dbpedia.org/resource/Onibaba
8907	http://dbpedia.org/resource/Shark_Tale
26123	http://dbpedia.org/resource/Robin_and_the_7_Hoods
8906	http://dbpedia.org/resource/Cannibal_Holocaust
61323	http://dbpedia.org/resource/Burn_After_Reading
8905	http://dbpedia.org/resource/1492:_Conquest_of_Paradise
8911	http://dbpedia.org/resource/Raise_Your_Voice
43853	http://dbpedia.org/resource/The_Business_%28film%29
8910	http://dbpedia.org/resource/I_2665_Huckabees
26124	http://dbpedia.org/resource/Robinson_Crusoe_on_Mars
8909	http://dbpedia.org/resource/Black_Cloud
8908	http://dbpedia.org/resource/Ladder_49
8899	http://dbpedia.org/resource/Hardcore_%28film%29
61312	http://dbpedia.org/resource/Noise_%28film%29
8898	http://dbpedia.org/resource/Robinson_Crusoe_The_Movie
26112	http://dbpedia.org/resource/Behold_a_Pale_Horse_%28film%29
8897	http://dbpedia.org/resource/The_Trojan_Women_%28film%29
26113	http://dbpedia.org/resource/The_Best_Man_%282005%29
8896	http://dbpedia.org/resource/I_Married_a_Monster_from_Outer_Space
8903	http://dbpedia.org/resource/Planet_Terror
26119	http://dbpedia.org/resource/The_Naked_Kiss
8902	http://dbpedia.org/resource/Bug_%282006_film%29
26116	http://dbpedia.org/resource/Hush2026_Hush,_Sweet_Charlotte
26117	http://dbpedia.org/resource/Natural_Born_Killers
8900	http://dbpedia.org/resource/Watermelon_Man_%28film%29
26139	http://dbpedia.org/resource/In_Harm%27s_Way
8922	http://dbpedia.org/resource/Epidemic_%28film%29
26138	http://dbpedia.org/resource/House_on_Haunted_Hill
8923	http://dbpedia.org/resource/Tess_%28film%29
8920	http://dbpedia.org/resource/The_Country_Girl_%281954_film%29
26136	http://dbpedia.org/resource/The_Hallelujah_Trail
8921	http://dbpedia.org/resource/The_Rose_Tattoo_%28film%29
43869	http://dbpedia.org/resource/Curious_George_%28film%29
8926	http://dbpedia.org/resource/Circle_of_Iron
26142	http://dbpedia.org/resource/Major_Dundee
8927	http://dbpedia.org/resource/The_Cannonball_Run_%28film%29
43871	http://dbpedia.org/resource/Firewall_%28film%29
8924	http://dbpedia.org/resource/I_Wanna_Hold_Your_Hand_%28film%29
8925	http://dbpedia.org/resource/Spinning_Boris
26131	http://dbpedia.org/resource/The_Battle_of_Algiers
8914	http://dbpedia.org/resource/Primer_%28film%29
8915	http://dbpedia.org/resource/Stage_Beauty
8912	http://dbpedia.org/resource/Taxi_%282004_film%29
26128	http://dbpedia.org/resource/What_a_Way_to_Go%21
8913	http://dbpedia.org/resource/Around_the_Bend
8918	http://dbpedia.org/resource/Eulogy_%28film%29
26134	http://dbpedia.org/resource/Dracula:_Prince_of_Darkness
8919	http://dbpedia.org/resource/P.S.
26133	http://dbpedia.org/resource/A_Charlie_Brown_Christmas
8916	http://dbpedia.org/resource/Shall_We_Dance%3F_%282004_film%29
8917	http://dbpedia.org/resource/Team_America:_World_Police
8876	http://dbpedia.org/resource/The_Black_Orchid_%281958_film%29
26222	http://dbpedia.org/resource/Dodesukaden
8879	http://dbpedia.org/resource/Murder_on_the_Orient_Express_%281974_film%29
8878	http://dbpedia.org/resource/Class_of_Nuke_%27Em_High_2:_Subhumanoid_Meltdown
8873	http://dbpedia.org/resource/The_Motorcycle_Diaries_%28film%29
8872	http://dbpedia.org/resource/A_Dirty_Shame
8875	http://dbpedia.org/resource/Come_Back,_Little_Sheba_%281952_film%29
8874	http://dbpedia.org/resource/Shaun_of_the_Dead
8869	http://dbpedia.org/resource/First_Daughter_%282004_film%29
8868	http://dbpedia.org/resource/Head_in_the_Clouds
8871	http://dbpedia.org/resource/The_Last_Shot
8870	http://dbpedia.org/resource/The_Forgotten_%28film%29
26208	http://dbpedia.org/resource/My_Night_at_Maud%27s
8865	http://dbpedia.org/resource/Sky_Captain_and_the_World_of_Tomorrow
8864	http://dbpedia.org/resource/Mr._3000
8867	http://dbpedia.org/resource/Anatomy_of_Hell
26211	http://dbpedia.org/resource/More_%28film%29
8866	http://dbpedia.org/resource/Wimbledon_%28film%29
8892	http://dbpedia.org/resource/Basket_Case_3:_The_Progeny
8893	http://dbpedia.org/resource/Basket_Case_2
8894	http://dbpedia.org/resource/Orca_%28film%29
43836	http://dbpedia.org/resource/The_Pink_Panther_%282006_film%29
8895	http://dbpedia.org/resource/AKA_%28film%29
61434	http://dbpedia.org/resource/Oh%21_What_a_Lovely_War
8889	http://dbpedia.org/resource/The_Legacy_%28film%29
8890	http://dbpedia.org/resource/The_Alligator_People
8891	http://dbpedia.org/resource/See_No_Evil,_Hear_No_Evil
8884	http://dbpedia.org/resource/The_Man_with_One_Red_Shoe
26228	http://dbpedia.org/resource/A_Swedish_Love_Story
8885	http://dbpedia.org/resource/The_Sentinel_%282006_film%29
26231	http://dbpedia.org/resource/Performance_%28film%29
8886	http://dbpedia.org/resource/SSSSSSS
26230	http://dbpedia.org/resource/On_a_Clear_Day_You_Can_See_Forever_%28film%29
8887	http://dbpedia.org/resource/Whispers_in_the_Dark_%28film%29
26225	http://dbpedia.org/resource/Claire%27s_Knee
8880	http://dbpedia.org/resource/The_Mask_%28film%29
8881	http://dbpedia.org/resource/Alexander%27s_Ragtime_Band_%28film%29
8882	http://dbpedia.org/resource/The_Boston_Strangler_%28film%29
26226	http://dbpedia.org/resource/Hi,_Mom%21
8883	http://dbpedia.org/resource/The_Last_Flight_of_Noah%27s_Ark
8847	http://dbpedia.org/resource/Graffiti_Bridge_%28film%29
8846	http://dbpedia.org/resource/Highwaymen_%28film%29
8845	http://dbpedia.org/resource/No_End_%28film%29
26189	http://dbpedia.org/resource/I_Love_You,_Alice_B._Toklas
8844	http://dbpedia.org/resource/Camera_Buff
8843	http://dbpedia.org/resource/A_Million_to_Juan
26187	http://dbpedia.org/resource/Head_%28film%29
8842	http://dbpedia.org/resource/Past_Midnight
8841	http://dbpedia.org/resource/Seeing_Other_People
26185	http://dbpedia.org/resource/Dracula_Has_Risen_from_the_Grave
8840	http://dbpedia.org/resource/Who%27s_That_Knocking_at_My_Door
8839	http://dbpedia.org/resource/The_Mangler_%28film%29
8838	http://dbpedia.org/resource/Alice_Doesn%27t_Live_Here_Anymore
8837	http://dbpedia.org/resource/Trigger_Man_%282007_film%29
26181	http://dbpedia.org/resource/The_War_Wagon
8836	http://dbpedia.org/resource/Wicker_Park_%28film%29
26178	http://dbpedia.org/resource/Two_for_the_Road
8835	http://dbpedia.org/resource/Paparazzi_%28film%29
8834	http://dbpedia.org/resource/The_Cookout
26176	http://dbpedia.org/resource/Titicut_Follies
8833	http://dbpedia.org/resource/Vanity_Fair_%282004_film%29
